time_index,position_y,attitude_yaw,attitude_pitch,wind_x,velocity_z,time_actual,attitude_roll,velocity_y,velocity_x,position_x,position_z,time_flight,wind_y,altitude_baro,current_1,rpm_1,quaternion_3,magnetometer_0,global_position_latitude,mode_2,servos_3,servos_2,magnetometer_2,magnetometer_1,tx_controls_1,tx_controls_7,battery_0,servos_6,tx_controls_3,tx_controls_5,axis_rate_roll,airspeed_0,quaternion_1,tx_controls_0,axis_rate_pitch,mode_1,acceleration_y,current_3,acceleration_z,global_position_longitude,current_0,rpm_0,current_2,tx_controls_4,battery_1,servos_0,altitude_gps,axis_rate_yaw,tx_controls_2,servos_5,quaternion_2,quaternion_0,airspeed_1,servos_4,acceleration_x,tx_controls_6,servos_7,servos_1,gps_sat_count_0,mode_0
434.359114,-245.21461486816406,3.863984430990246,-0.004537856055185257,0.0,-0.003465830348432064,496.44194899999997,-1.419825346497387,-23.036592483520508,-21.272489547729492,47.84939193725586,-59.1884880065918,496.44194899999997,0.0,,,,,,51.64110045910533,,,,,,,,,,,,,,,,,,,,,-2.5297627726704963,,,,,,,,,,,,,,,,,,,,
434.39903699999996,-246.12152099609375,3.8559559164310726,-0.0024434609527920616,0.0,0.006897785700857639,496.48187199999995,-1.424537735477772,-22.86724853515625,-21.347610473632812,46.98357391357422,-59.189720153808594,496.48187199999995,0.0,,,,,,51.641108236926094,,,,,,,,,,,,,,,,,,,,,-2.5297759010847902,,,,,,,,,,,,,,,,,,,,
434.43933499999997,-247.02224731445312,3.8446112762931093,0.004014257279586958,0.0,0.03195841982960701,496.52216999999996,-1.428726525682558,-22.65233612060547,-21.509410858154297,46.11557388305664,-59.189788818359375,496.52216999999996,0.0,,,,,,51.641116034348265,,,,,,,,,,,,,,,,,,,,,-2.529788940050063,,,,,,,,,,,,,,,,,,,,
434.481054,-247.91038513183594,3.834488366631542,0.012915436464758038,0.0,-0.01746807061135769,496.56388899999996,-1.4346606451393389,-22.369047164916992,-21.652210235595703,45.23789978027344,-59.19124984741211,496.56388899999996,0.0,,,,,,51.641123918674616,,,,,,,,,,,,,,,,,,,,,-2.5298017968033744,,,,,,,,,,,,,,,,,,,,
434.52092,-248.784912109375,3.824016391119576,0.022514747350726852,0.0,-0.10335537046194077,496.603755,-1.436405974391333,-22.078100204467773,-21.840431213378906,44.35066604614258,-59.19539260864258,496.603755,0.0,,,,,,51.64113188887709,,,,,,,,,,,,,,,,,,,,,-2.5298144565458762,,,,,,,,,,,,,,,,,,,,
434.559874,-249.6497802734375,3.8156388107100034,0.0317649923862968,0.0,-0.1720786839723587,496.64270899999997,-1.4327407829621452,-21.793155670166016,-21.997156143188477,43.45952606201172,-59.20304489135742,496.64270899999997,0.0,,,,,,51.64113989417021,,,,,,,,,,,,,,,,,,,,,-2.5298269764805896,,,,,,,,,,,,,,,,,,,,
434.59912299999996,-250.50515747070312,3.8065630985996326,0.038571776469074684,0.0,-0.3065698444843292,496.68195799999995,-1.4255849330289685,-21.53753662109375,-22.102415084838867,42.564666748046875,-59.21476745605469,496.68195799999995,0.0,,,,,,51.64114793287483,,,,,,,,,,,,,,,,,,,,,-2.52983935903698,,,,,,,,,,,,,,,,,,,,
434.6395,-251.35105895996094,3.796614721863265,0.04310963252425994,0.0,-0.3910702168941498,496.722335,-1.4170328196941961,-21.2652530670166,-22.245534896850586,41.666297912597656,-59.22982406616211,496.722335,0.0,,,,,,51.641156003106204,,,,,,,,,,,,,,,,,,,,,-2.5298516044357284,,,,,,,,,,,,,,,,,,,,
434.68053199999997,-252.1845703125,3.7852700817253018,0.045553093477052,0.0,-0.4692586660385132,496.76336699999996,-1.4138912270406065,-21.02025604248047,-22.350831985473633,40.76103210449219,-59.25000762939453,496.76336699999996,0.0,,,,,,51.641164135294495,,,,,,,,,,,,,,,,,,,,,-2.5298636704917383,,,,,,,,,,,,,,,,,,,,
434.720441,-253.00669860839844,3.773227309886541,0.045029494701453704,0.0,-0.5702491998672485,496.803276,-1.4131930953398086,-20.799575805664062,-22.432451248168945,39.84978103637695,-59.27460479736328,496.803276,0.0,,,,,,51.641172321249606,,,,,,,,,,,,,,,,,,,,,-2.5298755717821835,,,,,,,,,,,,,,,,,,,,
434.759261,-253.81893920898438,3.7617081368233785,0.04415683007545653,0.0,-0.6590667366981506,496.84209599999997,-1.4090043051350223,-20.443445205688477,-22.61448097229004,38.935096740722656,-59.30231857299805,496.84209599999997,0.0,,,,,,51.6411805380461,,,,,,,,,,,,,,,,,,,,,-2.5298873299511078,,,,,,,,,,,,,,,,,,,,
434.79912,-254.6177215576172,3.7519342930122104,0.04066617157146788,0.0,-0.7428272366523743,496.881955,-1.4079571075838258,-20.049070358276367,-22.833663940429688,38.0145263671875,-59.33330535888672,496.881955,0.0,,,,,,51.641188807718436,,,,,,,,,,,,,,,,,,,,,-2.529898893315014,,,,,,,,,,,,,,,,,,,,
434.839324,-255.40301513671875,3.7449529760042326,0.035255650890285456,0.0,-0.767389714717865,496.92215899999997,-1.4041173832294382,-19.70870018005371,-22.975858688354492,37.08816909790039,-59.365997314453125,496.92215899999997,0.0,,,,,,51.64119712937565,,,,,,,,,,,,,,,,,,,,,-2.529910261432009,,,,,,,,,,,,,,,,,,,,
434.880542,-256.1750793457031,3.7404151199490476,0.0291469985083053,0.0,-0.7369275093078613,496.963377,-1.3932963418670732,-19.52873992919922,-22.980030059814453,36.156654357910156,-59.40072250366211,496.963377,0.0,,,,,,51.64120549736347,,,,,,,,,,,,,,,,,,,,,-2.529921438056474,,,,,,,,,,,,,,,,,,,,
434.920323,-256.9384460449219,3.736400862669461,0.023911010752322315,0.0,-0.6880702972412109,497.003158,-1.376715713973127,-19.393606185913086,-22.95442008972168,35.22377014160156,-59.43537521362305,497.003158,0.0,,,,,,51.641213877653584,,,,,,,,,,,,,,,,,,,,,-2.529932488786072,,,,,,,,,,,,,,,,,,,,
434.959619,-257.69866943359375,3.731164874913478,0.01937315469713706,0.0,-0.5703379511833191,497.04245399999996,-1.3606586848547793,-19.290010452270508,-22.920787811279297,34.29388427734375,-59.4661865234375,497.04245399999996,0.0,,,,,,51.64122223100889,,,,,,,,,,,,,,,,,,,,,-2.529943494016829,,,,,,,,,,,,,,,,,,,,
434.9996,-258.45623779296875,3.7236599591299018,0.015533430342749533,0.0,-0.4432629942893982,497.082435,-1.3617058824059758,-19.16561508178711,-22.895751953125,33.36708068847656,-59.49103546142578,497.082435,0.0,,,,,,51.64123055667548,,,,,,,,,,,,,,,,,,,,,-2.5299544608167097,,,,,,,,,,,,,,,,,,,,
435.039497,-259.2084655761719,3.711442654365942,0.012915436464758038,0.0,-0.37977343797683716,497.122332,-1.3727014566935403,-18.962732315063477,-22.924453735351562,32.441654205322266,-59.51142120361328,497.122332,0.0,,,,,,51.64123886997125,,,,,,,,,,,,,,,,,,,,,-2.529965350312534,,,,,,,,,,,,,,,,,,,,
435.080536,-259.94793701171875,3.6952110923223946,0.010995574287564275,0.0,-0.358432412147522,497.163371,-1.3828243663551074,-18.66614532470703,-23.002182006835938,31.510974884033203,-59.5313720703125,497.163371,0.0,,,,,,51.64124723045433,,,,,,,,,,,,,,,,,,,,,-2.5299760551627966,,,,,,,,,,,,,,,,,,,,
435.120349,-260.67010498046875,3.6767106022512546,0.008726646259971648,0.0,-0.36490875482559204,497.20318399999996,-1.3873622224102924,-18.219953536987305,-23.188720703125,30.572431564331055,-59.55205154418945,497.20318399999996,0.0,,,,,,51.64125566158133,,,,,,,,,,,,,,,,,,,,,-2.529986509547917,,,,,,,,,,,,,,,,,,,,
435.159118,-261.375,3.6592573097313115,0.006108652381980153,0.0,-0.37696537375450134,497.24195299999997,-1.3882348870362897,-17.728229522705078,-23.41030502319336,29.627490997314453,-59.57223892211914,497.24195299999997,0.0,,,,,,51.64126415017611,,,,,,,,,,,,,,,,,,,,,-2.5299967139084587,,,,,,,,,,,,,,,,,,,,
435.19944699999996,-262.06231689453125,3.6459928074161545,0.002617993877991494,0.0,-0.38449984788894653,497.28228199999995,-1.3899802162882842,-17.265336990356445,-23.622278213500977,28.675556182861328,-59.59201431274414,497.28228199999995,0.0,,,,,,51.64127270160166,,,,,,,,,,,,,,,,,,,,,-2.5300066638272205,,,,,,,,,,,,,,,,,,,,
435.239351,-262.7333679199219,3.6356953648293877,-0.0027925268031909274,0.0,-0.3622414171695709,497.322186,-1.3905038150638824,-16.845441818237305,-23.798383712768555,27.717437744140625,-59.611083984375,497.322186,0.0,,,,,,51.64128130857596,,,,,,,,,,,,,,,,,,,,,-2.530016378298955,,,,,,,,,,,,,,,,,,,,
435.280515,-263.38671875,3.62574698809302,-0.009773843811168246,0.0,-0.30046117305755615,497.36334999999997,-1.3919000784654778,-16.486812591552734,-23.937625885009766,26.75239372253418,-59.62986755371094,497.36334999999997,0.0,,,,,,51.641289977764195,,,,,,,,,,,,,,,,,,,,,-2.5300258365616335,,,,,,,,,,,,,,,,,,,,
435.320312,-264.04144287109375,3.6145768808802563,-0.017453292519943295,0.0,-0.17521990835666656,497.403147,-1.3960888686702642,-16.196857452392578,-24.023889541625977,25.75838279724121,-59.64610290527344,497.403147,0.0,,,,,,51.641298907168064,,,,,,,,,,,,,,,,,,,,,-2.530035314728847,,,,,,,,,,,,,,,,,,,,
435.359265,-264.67010498046875,3.600614246864302,-0.023911010752322315,0.0,-0.04695501923561096,497.4421,-1.400801257650649,-15.897334098815918,-24.112428665161133,24.786544799804688,-59.656192779541016,497.4421,0.0,,,,,,51.641307637387975,,,,,,,,,,,,,,,,,,,,,-2.5300444156239346,,,,,,,,,,,,,,,,,,,,
435.399088,-265.2882385253906,3.5847317506711533,-0.029321531433504737,0.0,0.09740769863128662,497.481923,-1.400801257650649,-15.595890045166016,-24.196990966796875,23.812671661376953,-59.66018295288086,497.481923,0.0,,,,,,51.64131638588998,,,,,,,,,,,,,,,,,,,,,-2.5300533641184666,,,,,,,,,,,,,,,,,,,,
435.43935799999997,-265.8949279785156,3.568500188627606,-0.03368485456349056,0.0,0.2542901933193207,497.52219299999996,-1.4021975210522444,-15.243510246276855,-24.307397842407227,22.836259841918945,-59.65726089477539,497.52219299999996,0.0,,,,,,51.64132515719747,,,,,,,,,,,,,,,,,,,,,-2.5300621469600855,,,,,,,,,,,,,,,,,,,,
435.480997,-266.4824523925781,3.5527922253596573,-0.03735004599267865,0.0,0.38206902146339417,497.563832,-1.4049900478554354,-14.847831726074219,-24.439931869506836,21.85091209411621,-59.65036392211914,497.563832,0.0,,,,,,51.64133400877824,,,,,,,,,,,,,,,,,,,,,-2.53007065238944,,,,,,,,,,,,,,,,,,,,
435.52096,-267.0506591796875,3.5400513218200986,-0.04066617157146788,0.0,0.49412956833839417,497.603795,-1.408480706359424,-14.456570625305176,-24.576692581176758,20.856813430786133,-59.639896392822266,497.603795,0.0,,,,,,51.641342938970276,,,,,,,,,,,,,,,,,,,,,-2.5300788781974943,,,,,,,,,,,,,,,,,,,,
435.559629,-267.6055603027344,3.532197340186124,-0.04520402762665313,0.0,0.6297464370727539,497.64246399999996,-1.412494963639011,-14.077924728393555,-24.708600997924805,19.859277725219727,-59.62352752685547,497.64246399999996,0.0,,,,,,51.64135190003797,,,,,,,,,,,,,,,,,,,,,-2.5300869114059266,,,,,,,,,,,,,,,,,,,,
435.599254,-268.14862060546875,3.5281830829065375,-0.050789081233034994,0.0,0.7658339738845825,497.68208899999996,-1.416858286768997,-13.77336597442627,-24.79978370666504,18.858928680419922,-59.60082244873047,497.68208899999996,0.0,,,,,,51.641360886378465,,,,,,,,,,,,,,,,,,,,,-2.530094773218439,,,,,,,,,,,,,,,,,,,,
435.639451,-268.6826171875,3.5259141548789446,-0.05707226654021458,0.0,0.9210076332092285,497.722286,-1.4186036160209912,-13.547202110290527,-24.85171890258789,17.857152938842773,-59.57163619995117,497.722286,0.0,,,,,,51.64136988553527,,,,,,,,,,,,,,,,,,,,,-2.530102503833662,,,,,,,,,,,,,,,,,,,,
435.68049099999996,-269.2052001953125,3.524692424402548,-0.06335545184739416,0.0,1.0827643871307373,497.76332599999995,-1.417730951394994,-13.37551212310791,-24.877700805664062,16.85128402709961,-59.537620544433594,497.76332599999995,0.0,,,,,,51.64137892146186,,,,,,,,,,,,,,,,,,,,,-2.5301100692383716,,,,,,,,,,,,,,,,,,,,
435.720459,-269.71923828125,3.5238197597765515,-0.06946410422937431,0.0,1.2721889019012451,497.803294,-1.4158110892178002,-13.261045455932617,-24.8817138671875,15.842761039733887,-59.49787902832031,497.803294,0.0,,,,,,51.64138798123055,,,,,,,,,,,,,,,,,,,,,-2.5301175109564453,,,,,,,,,,,,,,,,,,,,
435.75921999999997,-270.2317810058594,3.522772562225355,-0.0757472895365539,0.0,1.4497132301330566,497.84205499999996,-1.4158110892178002,-13.180136680603027,-24.8687801361084,14.836329460144043,-59.44972610473633,497.84205499999996,0.0,,,,,,51.641397022211706,,,,,,,,,,,,,,,,,,,,,-2.5301249310298197,,,,,,,,,,,,,,,,,,,,
435.79911,-270.743408203125,3.5194564366465655,-0.08185594191853406,0.0,1.6294134855270386,497.881945,-1.4170328196941961,-13.120818138122559,-24.841320037841797,13.832282066345215,-59.39344787597656,497.881945,0.0,,,,,,51.64140604177523,,,,,,,,,,,,,,,,,,,,,-2.5301323378516143,,,,,,,,,,,,,,,,,,,,
435.839471,-271.2537536621094,3.5088099282094,-0.08621926504851989,0.0,1.7798514366149902,497.922306,-1.417381885544595,-13.011514663696289,-24.820905685424805,12.830848693847656,-59.32958221435547,497.922306,0.0,,,,,,51.641415037856454,,,,,,,,,,,,,,,,,,,,,-2.530139726120555,,,,,,,,,,,,,,,,,,,,
435.88052899999997,-271.7543640136719,3.4908330369138585,-0.0890117918517108,0.0,1.8938817977905273,497.96336399999996,-1.4138912270406065,-12.742870330810547,-24.87875747680664,11.827726364135742,-59.264129638671875,497.96336399999996,0.0,,,,,,51.641424049109936,,,,,,,,,,,,,,,,,,,,,-2.530146973473441,,,,,,,,,,,,,,,,,,,,
435.920294,-272.2409973144531,3.4697145529647275,-0.09075712110370514,0.0,1.976156234741211,498.003129,-1.416160155068199,-12.408244132995605,-24.96976661682129,10.82085132598877,-59.197330474853516,498.003129,0.0,,,,,,51.64143309407477,,,,,,,,,,,,,,,,,,,,,-2.5301540185076496,,,,,,,,,,,,,,,,,,,,
435.959617,-272.71514892578125,3.447025272688801,-0.09285151620609834,0.0,2.0292420387268066,498.04245199999997,-1.4165092209185979,-12.012750625610352,-25.083450317382812,9.81147289276123,-59.126304626464844,498.04245199999997,0.0,,,,,,51.64144216152811,,,,,,,,,,,,,,,,,,,,,-2.530160882868172,,,,,,,,,,,,,,,,,,,,
435.999529,-273.17205810546875,3.423812393637276,-0.0947713783832921,0.0,2.0396132469177246,498.082364,-1.408480706359424,-11.444648742675781,-25.261337280273438,8.797730445861816,-59.05278778076172,498.082364,0.0,,,,,,51.64145126818428,,,,,,,,,,,,,,,,,,,,,-2.5301674976423225,,,,,,,,,,,,,,,,,,,,
436.039454,-273.6059875488281,3.402693909688145,-0.0973893722612836,0.0,2.076828718185425,498.12228899999997,-1.4021975210522444,-10.802301406860352,-25.458965301513672,7.77749490737915,-58.97713851928711,498.12228899999997,0.0,,,,,,51.64146043316922,,,,,,,,,,,,,,,,,,,,,-2.530173779781362,,,,,,,,,,,,,,,,,,,,
436.080534,-274.01531982421875,3.384193419617005,-0.10088003076527226,0.0,2.1170032024383545,498.163369,-1.3994049942490536,-10.310893058776855,-25.5892333984375,6.748335361480713,-58.90324401855469,498.163369,0.0,,,,,,51.641469678320355,,,,,,,,,,,,,,,,,,,,,-2.530179705873909,,,,,,,,,,,,,,,,,,,,
436.12033099999996,-274.4062805175781,3.3662165283214636,-0.10471975511965978,0.0,2.1848154067993164,498.20316599999995,-1.3948671381938682,-9.912236213684082,-25.67613410949707,5.713290691375732,-58.829647064208984,498.20316599999995,0.0,,,,,,51.64147897633876,,,,,,,,,,,,,,,,,,,,,-2.5301853660358073,,,,,,,,,,,,,,,,,,,,
436.15916699999997,-274.7816162109375,3.347541505325124,-0.10873401239924674,0.0,2.244429111480713,498.24200199999996,-1.3925982101662757,-9.427220344543457,-25.78839111328125,4.67592191696167,-58.75181579589844,498.24200199999996,0.0,,,,,,51.64148829523507,,,,,,,,,,,,,,,,,,,,,-2.5301908000222424,,,,,,,,,,,,,,,,,,,,
436.199499,-275.1389465332031,3.3288664823287846,-0.11187560505283653,0.0,2.277853012084961,498.282334,-1.384744228532301,-8.939216613769531,-25.899742126464844,3.6353724002838135,-58.670631408691406,498.282334,0.0,,,,,,51.64149764270464,,,,,,,,,,,,,,,,,,,,,-2.5301959733767014,,,,,,,,,,,,,,,,,,,,
436.23934099999997,-275.4781188964844,3.312460387360038,-0.11501719770642631,0.0,2.3290441036224365,498.32217599999996,-1.3727014566935403,-8.436933517456055,-26.0135498046875,2.591485023498535,-58.58635330200195,498.32217599999996,0.0,,,,,,51.6415070201589,,,,,,,,,,,,,,,,,,,,,-2.5302008838903696,,,,,,,,,,,,,,,,,,,,
436.280449,-275.7897644042969,3.2984977533440833,-0.11850785621041497,0.0,2.376671075820923,498.36328399999996,-1.3608332177799787,-7.873661041259766,-26.13828468322754,1.5392645597457886,-58.50288009643555,498.36328399999996,0.0,,,,,,51.64151647247098,,,,,,,,,,,,,,,,,,,,,-2.530205395947543,,,,,,,,,,,,,,,,,,,,
436.320313,-276.0765075683594,3.286454981505323,-0.12199851471440364,0.0,2.4384517669677734,498.403148,-1.3466960508388246,-7.427105903625488,-26.226924896240234,0.4798565208911896,-58.41942596435547,498.403148,0.0,,,,,,51.64152598935053,,,,,,,,,,,,,,,,,,,,,-2.5302095475382265,,,,,,,,,,,,,,,,,,,,
436.359078,-276.34881591796875,3.2756339401429577,-0.12583823906879116,0.0,2.5243046283721924,498.441913,-1.3360495424016592,-7.031619548797607,-26.296489715576172,-0.5809983015060425,-58.33110427856445,498.441913,0.0,,,,,,51.64153551922682,,,,,,,,,,,,,,,,,,,,,-2.5302134901804916,,,,,,,,,,,,,,,,,,,,
436.398998,-276.60797119140625,3.264812898780593,-0.1291543646475804,0.0,2.59596586227417,498.481833,-1.3247049022636963,-6.6450324058532715,-26.352075576782227,-1.6428099870681763,-58.238136291503906,498.481833,0.0,,,,,,51.64154505769881,,,,,,,,,,,,,,,,,,,,,-2.530217242427641,,,,,,,,,,,,,,,,,,,,
436.43933,-276.8528137207031,3.2538173244930286,-0.13159782560037245,0.0,2.6609978675842285,498.522165,-1.3180726511061176,-6.2422590255737305,-26.397071838378906,-2.705404758453369,-58.14124298095703,498.522165,0.0,,,,,,51.64155460320543,,,,,,,,,,,,,,,,,,,,,-2.5302207874926257,,,,,,,,,,,,,,,,,,,,
436.48099099999996,-277.08160400390625,3.243170816055863,-0.13526301702956053,0.0,2.7523133754730225,498.56382599999995,-1.313360262125733,-6.017815113067627,-26.39872169494629,-3.7703447341918945,-58.044734954833984,498.56382599999995,0.0,,,,,,51.64156416977949,,,,,,,,,,,,,,,,,,,,,-2.5302241001963637,,,,,,,,,,,,,,,,,,,,
436.520924,-277.2993469238281,3.2320007088430995,-0.13805554383275148,0.0,2.8614022731781006,498.60375899999997,-1.3076006755941518,-5.813709735870361,-26.392335891723633,-4.83616828918457,-57.94658660888672,498.60375899999997,0.0,,,,,,51.64157374429093,,,,,,,,,,,,,,,,,,,,,-2.5302272529858443,,,,,,,,,,,,,,,,,,,,
436.559681,-277.5107116699219,3.2194343382287403,-0.14014993893514466,0.0,2.959731340408325,498.642516,-1.2985249634837812,-5.581292152404785,-26.39263916015625,-5.900391101837158,-57.84237289428711,498.642516,0.0,,,,,,51.641583304422575,,,,,,,,,,,,,,,,,,,,,-2.5302303134479636,,,,,,,,,,,,,,,,,,,,
436.59934799999996,-277.7134094238281,3.206344368838783,-0.14189526818713902,0.0,3.061021566390991,498.68218299999995,-1.2880529879718152,-5.2661261558532715,-26.393285751342773,-6.963311195373535,-57.7324104309082,498.68218299999995,0.0,,,,,,51.64159285285162,,,,,,,,,,,,,,,,,,,,,-2.5302332484510406,,,,,,,,,,,,,,,,,,,,
436.639523,-277.9045104980469,3.192381734822828,-0.14276793281313616,0.0,3.156845808029175,498.722358,-1.2815952697394364,-4.919651031494141,-26.389387130737305,-8.024935722351074,-57.61687469482422,498.722358,0.0,,,,,,51.64160238964233,,,,,,,,,,,,,,,,,,,,,-2.5302360155862154,,,,,,,,,,,,,,,,,,,,
436.680509,-278.07916259765625,3.1780700349564746,-0.14206980111233844,0.0,3.2176926136016846,498.76334399999996,-1.2753120844322565,-4.540815353393555,-26.38080406188965,-9.087713241577148,-57.501953125,498.76334399999996,0.0,,,,,,51.6416119367906,,,,,,,,,,,,,,,,,,,,,-2.5302385446157682,,,,,,,,,,,,,,,,,,,,
436.720433,-278.2367858886719,3.1637583350901215,-0.14067353771074298,0.0,3.247512102127075,498.803268,-1.2683307674242794,-4.1527252197265625,-26.370500564575195,-10.151288986206055,-57.3880500793457,498.803268,0.0,,,,,,51.641621491109504,,,,,,,,,,,,,,,,,,,,,-2.5302408271458585,,,,,,,,,,,,,,,,,,,,
436.75923,-278.38134765625,3.1515410303261606,-0.14014993893514466,0.0,3.2786381244659424,498.842065,-1.261698516266701,-3.7808151245117188,-26.375167846679688,-11.21345043182373,-57.27110290527344,498.842065,0.0,,,,,,51.64163103272346,,,,,,,,,,,,,,,,,,,,,-2.5302429206031642,,,,,,,,,,,,,,,,,,,,
436.799223,-278.51239013671875,3.1394982584874,-0.13892820845874862,0.0,3.3407115936279297,498.882058,-1.254542666333524,-3.366250991821289,-26.33495330810547,-12.273547172546387,-57.15039825439453,498.882058,0.0,,,,,,51.641640555789756,,,,,,,,,,,,,,,,,,,,,-2.530244818360666,,,,,,,,,,,,,,,,,,,,
436.839348,-278.62823486328125,3.1276300195738385,-0.13788101090755203,0.0,3.370987892150879,498.92218299999996,-1.2486085468767434,-2.9603872299194336,-26.311365127563477,-13.33138370513916,-57.025997161865234,498.92218299999996,0.0,,,,,,51.64165005855214,,,,,,,,,,,,,,,,,,,,,-2.5302464961213578,,,,,,,,,,,,,,,,,,,,
436.88048499999996,-278.72894287109375,3.1171580440618727,-0.13945180723434694,0.0,3.36551570892334,498.96331999999995,-1.2475613493255469,-2.667567014694214,-26.288509368896484,-14.387703895568848,-56.905391693115234,498.96331999999995,0.0,,,,,,51.6416595476929,,,,,,,,,,,,,,,,,,,,,-2.53024795476921,,,,,,,,,,,,,,,,,,,,
436.920309,-278.8160400390625,3.106162469774308,-0.13962634015954636,0.0,3.4562902450561523,499.00314399999996,-1.2426744274199626,-2.308854579925537,-26.224409103393555,-15.44189167022705,-56.78641128540039,499.00314399999996,0.0,,,,,,51.64166901767774,,,,,,,,,,,,,,,,,,,,,-2.530249216391533,,,,,,,,,,,,,,,,,,,,
436.95962099999997,-278.8894348144531,3.0930725003843507,-0.13840460968315033,0.0,3.4887025356292725,499.04245599999996,-1.2376129725891791,-1.9145678281784058,-26.181119918823242,-16.492860794067383,-56.66230773925781,499.04245599999996,0.0,,,,,,51.64167845874878,,,,,,,,,,,,,,,,,,,,,-2.5302502796620567,,,,,,,,,,,,,,,,,,,,
436.999531,-278.95050048828125,3.081204261470789,-0.13892820845874862,0.0,3.4720089435577393,499.082366,-1.2353440445615864,-1.6136517524719238,-26.160120010375977,-17.541824340820312,-56.53632736206055,499.082366,0.0,,,,,,51.64168788180331,,,,,,,,,,,,,,,,,,,,,-2.5302511644607795,,,,,,,,,,,,,,,,,,,,
437.039463,-278.9997863769531,3.0688124237816297,-0.13770647798235258,0.0,3.5309202671051025,499.122298,-1.2276645958528114,-1.2371560335159302,-26.087175369262695,-18.588218688964844,-56.40780258178711,499.122298,0.0,,,,,,51.6416972817782,,,,,,,,,,,,,,,,,,,,,-2.5302518787388033,,,,,,,,,,,,,,,,,,,,
437.080488,-279.03106689453125,3.056071520242071,-0.13578661580515886,0.0,3.5405750274658203,499.163323,-1.221381410545632,-0.8469821810722351,-26.03875160217285,-19.63208770751953,-56.2806510925293,499.163323,0.0,,,,,,51.64170665906754,,,,,,,,,,,,,,,,,,,,,-2.5302523323771804,,,,,,,,,,,,,,,,,,,,
437.120341,-279.04779052734375,3.045250478879706,-0.136659280431156,0.0,3.526895046234131,499.203176,-1.218239817892042,-0.5621823668479919,-25.9942684173584,-20.674238204956055,-56.15644073486328,499.203176,0.0,,,,,,51.64171602091905,,,,,,,,,,,,,,,,,,,,,-2.530252575295193,,,,,,,,,,,,,,,,,,,,
437.159061,-279.05279541015625,3.033556772891344,-0.13543754995475996,0.0,3.5964696407318115,499.241896,-1.211433033809264,-0.1675843894481659,-25.909465789794922,-21.713167190551758,-56.02857971191406,499.241896,0.0,,,,,,51.641725353831056,,,,,,,,,,,,,,,,,,,,,-2.5302526485751295,,,,,,,,,,,,,,,,,,,,
437.199417,-279.043212890625,3.020641336426586,-0.13369222070276565,0.0,3.5941965579986572,499.28225199999997,-1.2072442436044777,0.20989762246608734,-25.840848922729492,-22.774423599243164,-55.893836975097656,499.28225199999997,0.0,,,,,,51.64173488731489,,,,,,,,,,,,,,,,,,,,,-2.5302525107119407,,,,,,,,,,,,,,,,,,,,
437.239424,-279.0216369628906,3.009645762139022,-0.13439035240356337,0.0,3.567187786102295,499.322259,-1.2049753155768852,0.49935680627822876,-25.79762840270996,-23.80707359313965,-55.761844635009766,499.322259,0.0,,,,,,51.64174416382143,,,,,,,,,,,,,,,,,,,,,-2.530252199214298,,,,,,,,,,,,,,,,,,,,
437.280539,-278.9853820800781,2.997253924449862,-0.13264502315156904,0.0,3.604088068008423,499.36337399999996,-1.1995647948957027,0.9346472024917603,-25.684995651245117,-24.836227416992188,-55.63298416137695,499.36337399999996,0.0,,,,,,51.641753408921154,,,,,,,,,,,,,,,,,,,,,-2.5302516752273414,,,,,,,,,,,,,,,,,,,,
437.32030299999997,-278.9327392578125,2.9864328830874975,-0.13369222070276565,0.0,3.5781173706054688,499.40313799999996,-1.1992157290453038,1.2294217348098755,-25.62085723876953,-25.861530303955078,-55.50652313232422,499.40313799999996,0.0,,,,,,51.641762619427126,,,,,,,,,,,,,,,,,,,,,-2.530250914012113,,,,,,,,,,,,,,,,,,,,
437.359265,-278.8685607910156,2.974564644173936,-0.13316862192716733,0.0,3.599958896636963,499.4421,-1.19729586686811,1.6423285007476807,-25.499570846557617,-26.883031845092773,-55.37795639038086,499.4421,0.0,,,,,,51.641771795784834,,,,,,,,,,,,,,,,,,,,,-2.530249985808322,,,,,,,,,,,,,,,,,,,,
437.399101,-278.7911682128906,2.963743602811571,-0.13456488532876282,0.0,3.609125852584839,499.48193599999996,-1.1969468010177111,1.8768450021743774,-25.43772315979004,-27.900402069091797,-55.24677276611328,499.48193599999996,0.0,,,,,,51.64178093503007,,,,,,,,,,,,,,,,,,,,,-2.5302488663188103,,,,,,,,,,,,,,,,,,,,
437.439433,-278.703369140625,2.9510026992720126,-0.13369222070276565,0.0,3.632188320159912,499.522268,-1.1931070766633236,2.2886438369750977,-25.305879592895508,-28.913721084594727,-55.11322021484375,499.522268,0.0,,,,,,51.641790037882465,,,,,,,,,,,,,,,,,,,,,-2.5302475961854483,,,,,,,,,,,,,,,,,,,,
437.481023,-278.6011657714844,2.9396580591340493,-0.1356120828799594,0.0,3.6330742835998535,499.563858,-1.192059879112127,2.505734443664551,-25.230558395385742,-29.92243766784668,-54.98204040527344,499.563858,0.0,,,,,,51.641799099390276,,,,,,,,,,,,,,,,,,,,,-2.530246117537137,,,,,,,,,,,,,,,,,,,,
